#ess=3876.33018306 nsamp=19381
#post like m1 m2 tRef dist phase inc lambda beta pol 
-64.4459057691 -3.75178396696 1500041.20892 499993.988383 0.215539059224 36818.6191636 5.04813190394 1.04306803574 2.2793160114 -1.37815259048 1.63536354729 
-67.3268345079 -6.63094728737 1499264.32159 500163.999959 0.126133031583 36390.8855971 5.04256212843 1.05332548398 2.28841950621 -1.3796780082 1.62144172913 
-63.2768349553 -4.01359427697 1499640.82495 500436.56214 -330.296284739 36774.9780845 2.85397981426 2.09787666484 2.95301020977 -0.641952692614 2.47957879977 
-63.1676746313 -2.47705417947 1499863.11611 500145.605097 -0.377760744429 36324.5419399 5.02006465416 1.05280310509 2.28974914076 -1.3785277541 1.62090727389 
-65.8424206416 -5.14894289378 1500280.47644 499934.532807 0.475765632996 36478.2604199 5.06444606694 1.05124655375 2.27577541725 -1.37893855009 1.6376855282 
-66.4026670263 -5.75582692074 1500258.70324 499871.530845 -4.14441383452 35717.1065212 4.84415441657 1.05539751369 2.3055224258 -1.37016600893 1.60290376837 
-65.1625535413 -4.48409187776 1498122.08028 500643.090475 0.427900925475 36512.5332473 5.0478492494 1.04846727731 2.27096918218 -1.37568858222 1.63605427073 
-66.6886330091 -7.42793013155 1499198.01566 500535.326946 -327.972435985 35693.0474127 2.94969102819 2.08382773926 2.95893778378 -0.649392629547 2.47578420794 
-62.7612889692 -2.07269783452 1500159.93637 499994.542121 0.667628738933 36901.9238123 5.06801064909 1.0439017549 2.26705849962 -1.37715014382 1.64573138225 
-62.9846528843 -2.31197080517 1499643.14063 500196.79614 -1.29117675101 36330.961577 4.97547555037 1.04932896336 2.28399103565 -1.37461703408 1.62441286119 
-66.1556082116 -6.8925421508 1500042.55443 500181.961465 -330.556307262 36966.7539737 2.83545198526 2.10136166364 2.94985393128 -0.639310271797 2.48213199836 
-63.7355189987 -3.04403550533 1500037.75017 499988.262108 0.00945396840548 36906.7591995 5.04108493964 1.04212233919 2.27744812213 -1.37753197685 1.63584712628 
-63.5615111339 -2.86715046194 1499997.92535 499982.579667 1.57073581094 36736.9561232 5.10549024101 1.04765360182 2.2645168317 -1.37872700336 1.64844871855 
-65.1210161233 -4.41947567527 1500787.56468 499682.995892 1.46099636157 36815.7240172 5.10625507113 1.0440845448 2.26817287554 -1.37973278465 1.6470093552 
-62.7535781644 -2.07544828922 1499755.52393 499999.2608 0.370240077297 36668.2578881 5.04975943516 1.04525557441 2.26707634359 -1.37529482721 1.64417151164 
-65.2368466873 -4.57855612924 1500198.20671 499789.418813 -2.72679757219 35939.0950865 4.90928656046 1.0535617183 2.29560598062 -1.37231243819 1.61281546716 
-67.3323909075 -6.65387538349 1500774.71347 499781.980694 1.28270134882 37049.7287499 5.09227339676 1.04110518551 2.25044824531 -1.37484326755 1.66060225974 
-62.4183134843 -1.72886033804 1499586.52104 500084.591544 1.72318865848 36966.7459796 5.1073210993 1.04349451287 2.25841150372 -1.37731229316 1.65143352749 
-64.9187760564 -4.22809983307 1501650.27904 499450.522632 -0.000348405250528 36701.2965502 5.0416852983 1.04526618446 2.27258117472 -1.37773231641 1.63648598459 
-62.2546540085 -1.5626729537 1500544.8648 499776.167699 -0.222894189161 36710.4276813 5.02825197261 1.04474966939 2.28341726773 -1.37794523544 1.62940315582 
-68.5622372195 -7.88676589931 1499473.76992 500084.848466 -0.628054668132 36113.3074639 5.00644835429 1.05426775508 2.28031096515 -1.37579531269 1.62752327813 
-63.5787610071 -2.89747547067 1500282.98969 499886.873713 0.791809362146 36595.7261261 5.07273035897 1.04805419564 2.26088450749 -1.37621278643 1.6506497022 
-63.8884435665 -4.62594984902 1498847.66363 500740.834348 -330.544510697 36656.3001791 2.84378829555 2.09535318469 2.96219842646 -0.642806235531 2.47041213858 
-66.1179421654 -5.4437864013 1499887.43253 500227.41212 0.552009469478 37061.373935 5.05703821019 1.04033131494 2.25529127967 -1.3738256878 1.65270313441 
-64.9816028101 -5.72146565036 1500221.67683 500201.027562 -331.677983301 37103.1888429 2.79375467751 2.09867055674 2.95645875143 -0.637271595693 2.47479917922 
-67.092130527 -7.83146222529 1499181.79948 500394.623897 -329.003076637 36142.7060062 2.91014067921 2.08797579479 2.9549386266 -0.646631000844 2.47477882176 
-64.4470125873 -3.76911455358 1500312.19461 499872.786042 -0.130663362355 36285.9109817 5.03202324164 1.05241422778 2.27427395577 -1.37603944928 1.63893493111 
-65.0015191265 -4.33343508298 1499011.13244 500115.935888 -2.03932659735 35958.7614786 4.93564879809 1.054885546 2.30072846863 -1.37444942576 1.60778506424 
-64.1071810306 -3.44209392718 1500686.14335 499630.526171 -1.17355320263 36318.5244631 4.98033748516 1.05110951343 2.27573581696 -1.37339356406 1.63347596119 
-66.4239876838 -5.72039979347 1501439.34838 499272.202956 0.842541044723 36795.5597919 5.08133691627 1.04379700525 2.27384175179 -1.38017103431 1.64086330945 
-64.8244404643 -4.12815258006 1500888.05831 499704.381267 1.3525224146 36750.6468022 5.0895677027 1.04567897372 2.26683151665 -1.37887261871 1.63832001355 
-62.952568264 -2.26422326022 1500463.45161 499796.588308 0.308540784823 36613.0295087 5.05463978769 1.04660750428 2.27229625666 -1.37744734814 1.64164945376 
-64.7307415403 -5.46938203648 1500808.8976 500191.809103 -331.660409641 36896.1170603 2.81235802008 2.09706585485 2.95853657144 -0.639674468837 2.46869530204 
-64.0243614988 -3.3672877007 1499500.48271 500041.392384 -1.63522015422 36264.2902871 4.9592524916 1.05173299401 2.27980404428 -1.37184965042 1.63201464319 
-67.6123680902 -6.94479655515 1499733.50178 499927.277096 -3.79944107089 35684.424692 4.87073382388 1.05870957689 2.32168180821 -1.3747559267 1.59484845774 
-65.2853257914 -6.02629826841 1498571.23867 501001.037511 -329.532891846 36240.0499888 2.88666577083 2.08625498037 2.95675547648 -0.644682845443 2.47445188508 
-64.9379786492 -4.24795439356 1501043.94715 499636.427471 1.08545386675 36893.0206665 5.09104624672 1.04266783965 2.25711466135 -1.37731512368 1.65583592718 
-63.3684850527 -2.67804387066 1499877.95425 500195.179434 -0.380282143608 36614.7029781 5.02213319205 1.04701938394 2.28311462913 -1.37782432376 1.62626372564 
-67.7479795414 -8.48383024108 1498187.26969 501108.906867 -328.665011628 36568.9440838 2.91041444179 2.09601102022 2.94821081577 -0.644113765819 2.48400595 
-66.7983966105 -6.11831826071 1499748.57022 500197.240461 -0.979642466713 36105.5374313 4.99094206794 1.05303488078 2.29254119863 -1.37648491846 1.62123297067 
-63.8923264005 -3.21088552789 1499960.03682 499900.213325 -1.99975127247 36318.9243716 4.94737247944 1.0501618335 2.30171121684 -1.37651907641 1.60863331944 
-65.5491351756 -4.88154748897 1499566.8002 499926.626174 -2.49498785276 36080.9610894 4.92201715161 1.05329370056 2.29978316334 -1.37417217247 1.60871686657 
-69.6290946746 -8.99183691019 1500711.0041 499706.355501 -5.1264338188 35308.5961364 4.79784043373 1.06156781653 2.31331699906 -1.36892498528 1.59283396691 
-65.3928205834 -4.69608987286 1499366.19229 500139.644958 1.58850686406 37133.8099177 5.09757801015 1.03865947945 2.26493416669 -1.37818868916 1.64099506681 
-61.7006034165 -1.01119501353 1499483.58273 500153.334928 0.616134776965 36666.4012523 5.06390017904 1.04654397247 2.27287945806 -1.37763646846 1.6399596279 
-65.3149401065 -4.63066008169 1499929.64833 500009.632323 -0.175337024401 36613.9990053 5.02381893374 1.04711409843 2.28205738183 -1.37669347999 1.62720115034 
-65.0990927723 -4.42597161437 1500958.0607 499462.247484 -2.0902462596 36148.375347 4.94456248833 1.05231070933 2.29515510144 -1.37516067193 1.61730629109 
-64.7083496747 -4.028202997 1498702.22005 500439.643444 0.1705082801 36433.1387748 5.03033095663 1.05060623774 2.27977956983 -1.37626723911 1.62540416147 
-64.4921403027 -3.7976919972 1499224.77187 500337.769934 1.94851265224 36967.1479489 5.11957490337 1.04428781073 2.26119841458 -1.37832681117 1.65167449545 
-65.1496117466 -4.48972396163 1498481.00712 500421.736269 -1.3990079433 36263.9150624 4.96374101453 1.05272025304 2.28375184853 -1.37251326241 1.62439218948 
-64.8562752646 -4.19864833995 1499269.15814 500228.101266 -2.65460127472 35989.5976225 4.91517902342 1.05286094635 2.29507968673 -1.37204666099 1.61747981888 
-66.6516229244 -7.39021632826 1498608.52637 500586.942518 -331.098816115 37068.7750733 2.80700597064 2.10087370883 2.95245624158 -0.637658076318 2.47701793578 
-64.6340925672 -3.93747246085 1501609.98902 499481.034632 1.13612524654 36995.7744883 5.09123469365 1.04198422496 2.26028859068 -1.37851251945 1.64797497121 
-63.3936713757 -2.69876911951 1499634.9482 500097.243383 2.21582453127 37038.4161849 5.12914049689 1.04327748765 2.25467138918 -1.37834109938 1.6522551425 
-64.8097738894 -4.12487001112 1500505.17034 499540.037417 -0.0372534102472 36626.2113179 5.02872859116 1.04644864007 2.278304942 -1.37684974766 1.62963509631 
-64.3957926401 -3.71938359825 1498946.57048 500477.995835 0.814868769405 36590.192846 5.06876977232 1.04800115057 2.26044161665 -1.3751856678 1.64840549362 
-66.490835085 -5.82568150363 1499310.54017 500408.309487 -2.76697459683 36240.4076263 4.90932917049 1.05184870991 2.3006968511 -1.37336368203 1.60774599039 
-62.2289971109 -1.55371345591 1499273.99411 500244.605338 -1.26421866476 36234.7829531 4.97402053807 1.05256552708 2.29052594038 -1.37552995913 1.6172823976 
-64.7169683288 -4.03004692454 1499044.0454 500245.373036 0.0646601099697 36536.2185666 5.0318598628 1.047348942 2.27927907296 -1.37726195302 1.62560135876 
-69.9337276292 -9.25559358735 1501227.67019 499633.090105 0.574103469789 37238.8261521 5.06778293609 1.03757938151 2.24981629404 -1.37435472609 1.66112772177 
-64.027978865 -4.76760876557 1499587.73597 500326.136994 -329.12428098 36233.4823207 2.90523882916 2.08811331092 2.95708392727 -0.645954547008 2.47355537371 
-62.531340902 -1.84471695672 1499983.69936 499977.310569 1.47105488535 36798.9381312 5.09568416374 1.04421412357 2.25896376134 -1.3768295204 1.64917338303 
-65.2488965444 -4.55066304345 1499985.85653 500171.717863 2.79152070661 37273.3559176 5.15877869695 1.04042052269 2.24571595724 -1.37859006372 1.6644254515 
-65.1932230212 -4.49308921309 1501234.71577 499605.004542 2.34832576184 37222.2016307 5.13718615908 1.0374098002 2.25217943766 -1.37867374644 1.65638213311 
-66.2594707472 -5.54907145025 1501097.25061 499878.773813 2.303472966 37097.0329877 5.14636839104 1.04090023862 2.25828431195 -1.38096703367 1.65554294887 
-62.104985453 -1.40705383738 1499801.31817 500052.918909 0.946835913516 36762.9714563 5.07968428392 1.04617380523 2.27575981454 -1.37925257491 1.63779600973 
-64.2529692283 -3.55463104777 1500297.06435 499796.169254 0.961043873492 36812.4771518 5.08171641832 1.04297568841 2.27297790098 -1.37900652461 1.64204056677 
-64.6767315502 -3.98341843486 1499389.34602 500441.068088 0.087328752649 36503.3000419 5.04096076316 1.04872673488 2.28488465005 -1.37854407891 1.62673209071 
-63.0565751337 -2.3615319184 1500185.32367 499828.528997 -0.545118433548 36366.0624122 5.01302492526 1.05001416333 2.2940981653 -1.37915890217 1.61721711197 
-64.172105294 -3.50999183167 1498697.72654 500462.16565 -1.88069569796 36137.594107 4.94556215716 1.05496753004 2.29150985483 -1.37317074725 1.61878483861 
-63.3891010268 -2.70665097155 1501008.55858 499616.170694 -1.12276413864 36319.748819 4.99027473769 1.05034126904 2.28639784471 -1.37671212084 1.62425100454 
-64.3776124818 -3.69775873749 1498643.32963 500604.335361 -0.168578339188 36571.8160299 5.02614436112 1.04755530399 2.27739400187 -1.37580634427 1.63207358982 
-65.4177496438 -4.74956564506 1500050.92405 500061.118596 -1.19976768783 35998.2920583 4.97794010329 1.05791012933 2.28541652244 -1.37469303373 1.62320580548 
-63.6554984199 -2.97190547944 1498460.51838 500570.924364 1.01322729817 36578.1736514 5.07300087026 1.04792884051 2.26706163846 -1.37662288919 1.63999980462 
-64.9660464843 -5.70552219305 1500068.51349 500237.857493 -329.665748227 36231.3749562 2.8852294947 2.0889471162 2.96134797914 -0.645337570974 2.47298070461 
-73.8944613025 -13.2066237112 1499756.65342 499999.881813 0.711067570338 36472.738116 5.05807390815 1.05325840649 2.27785539819 -1.37810656685 1.63120774923 
-67.4041610705 -6.72229448985 1498959.88062 500293.588068 -0.785346491997 36207.0008605 4.99496924296 1.0562935271 2.29365422627 -1.37726472683 1.61425867212 
-64.6321772819 -3.96419410786 1500044.03488 499959.604942 -1.26014995621 36092.4311246 4.97884608766 1.05396626473 2.2805426618 -1.37425061701 1.62830821115 
-65.0456008768 -4.35397481697 1500577.18218 499702.54841 1.03835072434 36655.2656929 5.08490371096 1.04791010355 2.26879720699 -1.37825724958 1.64530537317 
-64.6778946175 -4.01495739736 1498592.14985 500449.105817 -2.12297042962 36017.7072251 4.93987705939 1.05535457691 2.29266853567 -1.37339881919 1.61781336901 
-66.4019119121 -5.69593556249 1499504.75495 500201.222794 -0.675534192163 36399.6602248 5.00894910433 1.04847047017 2.30686735538 -1.38104190707 1.60619155287 
-63.8311483543 -3.17340889562 1499303.20934 500262.105457 -2.95598429753 35973.9432336 4.8970007049 1.05334592715 2.29823920911 -1.37210668056 1.60873299794 
-67.025323739 -6.35631441459 1501277.71313 499714.791147 -1.01832456968 36602.4415073 4.98398621752 1.04478052818 2.27268235659 -1.37333589449 1.63215988447 
-66.8709682958 -6.19320523244 1501359.16594 499362.380851 -2.3634058939 36215.9913632 4.92724357797 1.0502588379 2.30223656359 -1.37583349584 1.60423773232 
-64.9777333959 -4.26682256738 1499313.22335 500324.363491 2.15392153608 36830.5073268 5.13338600728 1.04753611753 2.27104887745 -1.38186166972 1.64159517852 
-67.2312019839 -6.51773187931 1499010.91978 500551.320886 1.10994363142 36800.6213061 5.08405486786 1.04471607945 2.28743804203 -1.38199073779 1.62240118065 
-63.141001321 -2.4259771764 1500641.77175 499744.931507 1.25357015031 36883.696574 5.09869200474 1.04427133873 2.28007797129 -1.38233829352 1.63285535739 
-66.1896686393 -5.48609893455 1500366.7946 499851.895136 -1.36796035294 36230.6030156 4.98370315697 1.05348580548 2.31415118124 -1.38115473838 1.60163522704 
-66.9708718289 -7.70793664665 1500138.01647 500394.832984 -330.613619682 36899.2197101 2.84142492007 2.09877381722 2.95386555259 -0.64051085356 2.47585079186 
-63.458624824 -4.19854181347 1500160.49834 500302.570864 -330.452243432 36409.8250391 2.85755094631 2.09128299799 2.95621820519 -0.642717405834 2.4724114857 
-64.5865487535 -3.92590223352 1499873.63996 500083.644657 -1.78101873859 36311.6602755 4.95486952637 1.04902409832 2.28213899441 -1.37218945214 1.63127877539 
-66.0552414777 -5.37793223432 1499543.83899 500167.719614 1.56199767419 36913.708622 5.104608677 1.04532254584 2.25026804996 -1.37510115354 1.66387879095 
-65.0523383465 -4.36120369862 1500715.24487 499876.236671 -1.65739050321 36156.5618508 4.97098620242 1.05427338525 2.30510570073 -1.37878482433 1.61025205641 
-66.9349893376 -6.27678073588 1499480.93281 500308.985586 -3.99866596756 35515.7380836 4.85988038764 1.06294455676 2.31770686 -1.37324285038 1.59713151575 
-63.9082069356 -3.25480629329 1500199.74146 499890.070143 -3.27738756973 35801.4246612 4.88146316085 1.05690792749 2.30175271886 -1.37166853717 1.60584932668 
-62.2705363144 -3.0103763254 1500054.07202 500274.959641 -330.184045495 36420.8544047 2.86037821747 2.09163785564 2.95482266639 -0.64271690351 2.47853120429 
-62.6119615884 -1.9443369201 1499997.37371 500146.42489 -0.794355994363 36354.4401841 4.99511235557 1.05051550888 2.27562355232 -1.37371820607 1.63323899129 
-62.8300264441 -2.15424725181 1499130.92795 500273.617511 -0.0157320836759 36484.1334441 5.02609401476 1.0492233802 2.27374250996 -1.37525678191 1.63136055376 
-65.0469849585 -4.37776069163 1498933.48768 500506.053219 -1.03961877803 36307.6140507 4.99164590089 1.05136990566 2.28026457321 -1.37413294116 1.63313569522 
-63.1823395287 -2.49737519975 1499887.0996 500217.038937 0.155997531381 36463.9147841 5.04125350426 1.05048258479 2.27632498994 -1.37713243336 1.63371864322 
-66.2356256787 -5.53704117466 1500033.06026 499745.817827 0.841271314132 36675.9591342 5.06770272118 1.04803165357 2.28015318671 -1.37967592409 1.62794321577 
-66.0317488374 -6.77154343261 1500797.01695 500142.020149 -330.074026577 36355.5345791 2.87448425138 2.09054535482 2.95428999669 -0.643306811962 2.47602271594 
-65.3311511467 -4.62169045006 1500336.63789 499881.561626 3.27103376019 37428.9870234 5.18717695862 1.03644546578 2.24596526021 -1.38037810419 1.66939543922 
-70.7519756932 -10.0568767581 1501095.49662 499711.445302 -2.52642099646 35987.1683569 4.93831302002 1.05811862117 2.31922501755 -1.37998913711 1.59773684179 
-63.5319062632 -2.85475865955 1499376.04213 500252.439471 0.425289673418 36486.3428309 5.05060948927 1.04829657329 2.26580114433 -1.37539816979 1.64296258803 
-66.8561527304 -6.18108668807 1499557.52926 500286.327089 -2.45831619141 35733.742877 4.92719706832 1.06004380451 2.30814809386 -1.37626768751 1.60130684292 
-64.6972147293 -4.01530962018 1499894.54102 500038.14324 0.0900962255928 36551.8999234 5.03940302437 1.05082446808 2.27572488688 -1.37663939401 1.6371723907 
-66.4844052639 -5.78663601453 1498817.89338 500448.573819 0.125233780791 36474.746338 5.04225487129 1.05248601257 2.2898348917 -1.37989704134 1.62043480386 
-63.8714757244 -3.1810250188 1499302.29791 500172.393261 1.18835879271 36789.6579168 5.08776549951 1.04731769647 2.26791045586 -1.37794371599 1.64420137042 
-65.4744402634 -4.80726671684 1498189.50592 500734.741255 -0.938067820115 36116.0330549 4.98390814702 1.05429199455 2.28245523173 -1.37406401754 1.62205021118 
-65.2293432146 -5.96512124332 1498341.30215 501048.72619 -329.339515118 36637.2025525 2.8883670158 2.09653834305 2.95466853625 -0.643826303941 2.47625288172 
-63.9907660495 -3.29662326147 1500412.54221 499863.973004 0.557763556889 36704.4850576 5.06482374426 1.0470818323 2.27136386502 -1.37861281883 1.63848051413 
-63.7151925729 -3.04745879135 1500076.14838 499974.579192 -2.39485193933 35932.3086104 4.92895691167 1.05726814859 2.30143842815 -1.37456271729 1.61164391898 
-65.4484072656 -4.76366479311 1499735.01062 500004.758144 -0.363452489253 36132.9948929 5.01647661683 1.05459433959 2.28903975419 -1.37765119813 1.62129739357 
-66.4187536154 -5.76308225928 1499655.78924 499922.427338 -1.98431794826 36134.8248254 4.93721655494 1.05259978346 2.28669198211 -1.3716936687 1.62059705193 
-62.7451468732 -2.05577723548 1498924.52525 500484.36812 0.317216876948 36605.729949 5.04797670836 1.04800065965 2.28015228386 -1.37773685554 1.63183229959 
-63.8753212501 -4.6121252224 1499791.67258 500391.488397 -329.651543072 36583.1675667 2.88583318615 2.09525362213 2.95236342849 -0.643910817016 2.47599092938 
-66.1473103514 -5.47472264234 1499539.812 500073.609957 1.38899483701 36691.497969 5.08742782723 1.04646989643 2.25276669148 -1.37433319444 1.65711377089 
-66.3552939329 -7.09294709854 1499449.47989 500505.73458 -328.515277993 35911.8731147 2.93042155969 2.08753287388 2.95670335121 -0.648653219215 2.47913281659 
-72.3505721248 -11.6981199377 1496932.76478 500898.219737 -3.41690310119 35625.7062875 4.86958419067 1.0579283006 2.31007911111 -1.37162659631 1.5962501347 
-64.5876274047 -3.89614490356 1498955.50121 500361.767532 1.03164765923 36537.4103147 5.07957938214 1.05096960374 2.27337975014 -1.37852544087 1.6387089934 
-65.1565950999 -4.47810575075 1500622.32625 499802.697999 -2.1349173539 36245.3392335 4.94426203992 1.04922385974 2.29644204302 -1.3757824976 1.61273525099 
-63.8537352112 -3.16481064371 1498634.51461 500547.825076 1.08185899042 36687.5620118 5.08073016703 1.04586059376 2.26885200325 -1.37742092892 1.64158369867 
-63.2376939932 -2.54557231459 1499125.70929 500367.45642 2.19757423392 36966.7266306 5.12699020315 1.04249542902 2.25319050748 -1.37767011603 1.65342856721 
-65.0897215617 -4.41668246267 1501609.392 499431.939374 -1.67776825986 36417.1397329 4.96290657515 1.04819006375 2.28551545514 -1.37460150031 1.62639092346 
-63.8149599666 -3.13499890955 1499522.96093 500151.853936 0.1493121689 36421.8805892 5.04248012772 1.05081510358 2.27086614855 -1.37625970213 1.63893982431 
-65.6472761592 -4.97785083664 1501115.1518 499602.772428 -1.87170810163 36384.4217541 4.94671529781 1.04887450997 2.28696792082 -1.37395792933 1.61716566053 
-63.5370347402 -2.86797481426 1499945.92213 500105.864019 -1.256374206 36355.0602074 4.97503030954 1.05054869588 2.28473424783 -1.37403136703 1.62626780459 
-64.997571984 -4.27043524047 1500816.66646 499807.227091 2.93754720466 37439.0159555 5.1773371992 1.03717712883 2.26110174999 -1.3838036693 1.65384934941 
-63.6836182341 -3.00126170093 1501722.24178 499397.932333 -1.04026293604 36545.898652 4.99100625601 1.04617021168 2.28426546562 -1.37621333536 1.62611226235 
-69.7592677882 -10.4991271723 1498314.13908 501076.599693 -331.332806305 36849.6289397 2.80374704947 2.09485300798 2.96581895733 -0.63962022019 2.46829624477 
-65.6715877866 -4.95066721528 1499473.54231 500133.735081 3.89386600555 37514.4276092 5.20581095975 1.03654829534 2.25039870133 -1.38259909378 1.65831898908 
-66.6490641238 -5.95606905466 1498568.81578 500703.267825 -1.36183763228 36335.948081 4.97953940916 1.05102200113 2.30502865781 -1.37874301737 1.6071001068 
-65.7933306906 -5.12639617012 1500413.12875 499979.270707 -1.93846702479 36382.5186981 4.95029494071 1.04826464367 2.28256297226 -1.37333326048 1.62581737977 
-64.1444185938 -4.88114318682 1501011.75839 499999.320944 -331.886077546 37229.8758472 2.7939060691 2.1034953542 2.95387034686 -0.637523151712 2.47675396644 
-62.7525075021 -2.06873538793 1500570.39786 499748.146823 -0.27406587154 36594.2849722 5.02452691803 1.04546156371 2.27817834664 -1.37642436935 1.63484865648 
-62.7203460133 -2.032996325 1499220.85578 500409.601497 -0.243558994498 36549.6725592 5.02280898648 1.04807929558 2.28326914179 -1.37734097179 1.62472154611 
-63.4625225845 -2.78066374635 1500120.48803 499899.500672 1.08292686489 36884.0904594 5.08167129841 1.04171932005 2.25574244227 -1.37561655219 1.65266596791 
-66.8541149962 -6.20702382136 1500438.996 499681.944582 -0.878932017479 36476.7154268 4.98656919936 1.04651914443 2.2578191331 -1.36923414263 1.64948273933 
-66.0129433744 -5.33398612181 1498493.82881 500569.580937 0.185627265475 36846.5585869 5.03859154485 1.0444102118 2.27004788711 -1.37530240518 1.63813619828 
-63.0190652222 -3.75678825646 1499724.50824 500385.402614 -331.087562469 36876.5382212 2.82586228094 2.09842758943 2.957517082 -0.640293661561 2.46995707224 
-65.2908522412 -6.02798237104 1500033.9515 500379.332259 -329.409224283 36275.8261927 2.90640236703 2.09019451964 2.9611065965 -0.647158669496 2.46823474923 
-65.3347496827 -4.6419422279 1499990.371 499846.783496 -0.243239753567 36413.7496369 5.0301613361 1.04970881056 2.28551527008 -1.37870871708 1.62785285494 
-67.1737832743 -6.50040348381 1497603.93027 501010.087406 -0.924796153615 36268.2893155 4.98270816187 1.05262983422 2.29124150132 -1.37507813239 1.6149764169 
-63.6069013151 -4.34447637817 1498379.51661 501020.555406 -330.771639242 36939.5327754 2.82788426186 2.09864077977 2.95482604725 -0.639826873749 2.47637046815 
-62.6838491393 -1.98773477139 1500900.42926 499628.582964 0.137600356565 36690.5043911 5.04662125521 1.04563175876 2.28012155776 -1.37886146123 1.63141869466 
-65.1452965989 -4.45311270188 1499636.93709 500222.311298 1.56422605321 36832.9112133 5.10390440445 1.04549297824 2.26341012427 -1.37801298701 1.6504168867 
-63.1890082632 -2.49591539981 1500995.54597 499563.204932 0.209083667436 36802.3239353 5.04829944261 1.04231284237 2.27567645506 -1.37790986231 1.63667663507 
-63.0511117467 -2.35614697333 1500249.79328 499752.215418 0.445991229212 36729.8508654 5.0531391923 1.04536752402 2.27867433036 -1.37864435452 1.62954052738 
-65.9779461302 -5.27890296461 1501145.71344 499721.300015 1.2177922786 36778.3278163 5.09882409954 1.04567150253 2.26751714826 -1.37936658472 1.64874348844 
-63.4772897079 -2.82661643252 1499548.01214 500151.667684 -2.84893874551 35774.6018553 4.90402399118 1.05896299642 2.29312512737 -1.3713335057 1.61592447461 
-66.6157088212 -7.35680301749 1499308.59908 500559.272384 -331.287411085 36587.2460849 2.81193634103 2.09310588018 2.95655799635 -0.639811579121 2.47663491252 
-69.4338318254 -8.72521901882 1501082.41024 499608.892627 0.718070684229 36968.6140317 5.08052713444 1.03990796371 2.27631592561 -1.38061729641 1.64157542097 
-63.6937199291 -3.02532936574 1500714.36841 499566.575618 -1.69960151698 36255.3715879 4.95849242515 1.05172536431 2.28657317092 -1.37414507242 1.62285321528 
-63.489109023 -2.82556310238 1499350.68362 500344.31371 -1.22476060693 36387.4529193 4.97835837628 1.05004725639 2.27697787714 -1.3728553895 1.63185613131 
-62.3176794153 -1.62141534471 1500348.59873 499824.435343 0.0733199078875 36589.3787392 5.03842294203 1.04738452186 2.2856494796 -1.37908268602 1.62368747708 
-66.6648361794 -5.95213994524 1502285.24423 499031.985908 1.94150583343 37104.8302856 5.12874817627 1.0417011099 2.26340223159 -1.38167084987 1.64735607253 
-63.0319062893 -2.35844351473 1499963.31244 499908.92499 -1.19547285006 36437.3580376 4.98284303088 1.04939997845 2.28486346153 -1.37485213184 1.62745143096 
-64.531821566 -3.85675634915 1499474.7823 500068.459006 1.1153009145 36641.0339911 5.08293569438 1.04771690884 2.25454349798 -1.37497921219 1.65614151261 
-68.3766667301 -7.73737335461 1499107.36125 500217.781279 -4.84147130467 35602.0181164 4.81156987557 1.05652594099 2.3090774598 -1.36877143622 1.59654651411 
-65.1632027798 -4.43273880746 1501657.33869 499413.842987 3.54181038146 37503.6237158 5.20108065538 1.03627050301 2.25490094091 -1.38437387651 1.65782276244 
-66.7289559414 -6.04936149617 1500002.80107 500184.210514 1.77339895129 36751.9599205 5.11321393395 1.04724609132 2.24939415681 -1.37570660555 1.66248399663 
-65.8211071212 -5.13032146415 1499304.41991 500386.085094 0.372240613201 36600.0214027 5.04337316382 1.04685176609 2.27926153879 -1.37787287785 1.624168158 
-63.8097814819 -4.54990707961 1499543.891 500513.535284 -330.118792891 36576.4933996 2.85476690786 2.09324186291 2.95118393906 -0.640918480741 2.48096737809 
-61.7851175063 -1.09728013666 1499952.71605 500017.210876 0.597211045711 36613.6946453 5.06084091471 1.046527286 2.27130168148 -1.37731907847 1.63862671511 
-63.2308855819 -2.5678661447 1498496.65101 500511.229611 -1.69288280732 36138.5476234 4.95217035108 1.05386985614 2.28969009178 -1.3732345931 1.61952557809 
-66.1601913977 -5.44348723325 1500140.92374 500049.714379 3.34208342508 37222.8714438 5.18485262922 1.04076664138 2.25473296915 -1.38221595814 1.65762957216 
-62.5671981465 -1.86788176914 1500392.44041 499969.664513 0.888088226058 36694.3952356 5.07530261065 1.04693157694 2.27555437082 -1.37956169351 1.63348488727 
-65.1026065893 -4.45270529907 1500048.04938 499833.787434 -2.1960454467 36251.0967963 4.93094090544 1.05118587017 2.27904702162 -1.37034481198 1.62914477178 
-65.1683394724 -4.46927233791 1500231.94637 499794.376637 2.15394879951 37252.372893 5.12733309172 1.03719153162 2.25355242823 -1.37849735407 1.65199110645 
-65.9213877035 -5.24924348475 1500673.4495 499796.814386 -1.14841405474 36087.4551229 4.98396797016 1.05684383622 2.28430869952 -1.37538167422 1.6246511086 
-66.7185762255 -6.04405323393 1498828.75598 500560.913859 -0.608264981013 36597.0649214 5.00038270212 1.04838693682 2.28082237336 -1.37483842268 1.62657317571 
-65.3947204027 -4.71497193567 1498379.01161 500412.542302 -0.174643932463 36597.9445792 5.02564091681 1.04585969915 2.27845149656 -1.37570247858 1.63434617724 
-67.3558216063 -6.64422274026 1500124.53545 500001.935601 0.871634547885 37129.3903944 5.08025417269 1.03770484005 2.27717826612 -1.38091375843 1.63244918865 
